customer_ID,target
6c874fcf195562f14532cf518236681b54b1e092a3a97f9b5273dca5ee5af208,0.781110491708184
4e45979ec73f35876a1449c1bb032fde9c8ba8e227e0b819db3f36da4481c7ac,0.15895377306987157
958e98a1918cf8b67abe71587ca41431cb4ac28a8e1d320bdda8348690dcbec1,0.18763002976784945
4e348e62ec971d457114b26d526de10302f8a185cc85159774ec4e0bef3cbb60,0.0395283689312959
71d4757dfccf3ef266d1efd69a05e6f9edad0150b5e887ccb0a423d24705dbba,0.6765594270700461
8845ca3cdfe45f613326ee8f54fab5636d76d1a73abd862a078f91f50cf8b1c1,0.10659628791883036
80c384e99bd9bf4f939cda5f2ae51798125b6f96ea78d600806007acd7ab0208,0.012079350917958677
8b2a049184e730ebf59a79891b89f0d7ae9ba40d11987864a71105842ee1f5ec,0.006444879588895289
c4e0ef15c5121c2f39dc6bdb31ac26866b1e90f73d73c2bad6a97aa3c7706fcf,0.018458532580045105
22a945d630977b66e28ba94ff89317f5c0a2f8fdfa2827c999717d890acff7df,0.032706694588728255
aaedde61bc4e234e981ae7cc92a342a435c05ac29c7e0f7013a672601622aff4,0.007838528959857007
ae01f5b096c1d65a7fb8725f1b3aec3015d72cbd9733d13c45a3c8357e35e417,0.01649292920249596
1073dd7bc88c375b085e41174cffb8cd8399e8229be3939923a530bd3e055e98,0.0037082829771371696
e673a6365a791095c79e03e8fcf4c0a2d91290c44d0ff50491c4bad04fdbce64,0.4028858583574291
3b260bbeb04c49b826cc811f160b45233e20099166f9bd0d560025ab896cc350,0.02640722158198287
e1af8e6ff2cd7352e842647e1d495f5ec0bbb8a7ee096fbfbf4d0479c03c9488,0.4396418674593061
aa9d491d8bc1b355884668b999ed64334bd7a96aaf03657b700cc09dba534d19,0.015542114020466371
c5c977817e290a4367b031964b7f00e1f881844ba855307e5c23c1de14c11fa4,0.006127208342133459
87d2fe465f1d298eb118c62a1b65b726d0bb9f4f4c7a542033a3624f7eb33c44,0.31929742390393057
e0e1cb6d383866844566ac1edcc72ad8aee3f125b95ef676355c1cc72ef7f58a,0.7661914976921979
6c9d3120079045a000b9699829b83e907ae4ce558354013badc21d48c5284c1e,0.6961542341290815
834403e97e77daf2c20d33fcb4e43acdae1079ab34d07e4fedbbeb94ed1776a9,0.25850433482259316
f8e4e8c04449970d2ec9679ed9e9fba13bcf6d3d8fea9b8fb9ad6ff2c7934402,0.7664387074458275
1423cfba6f60cce6a6ce70d4c38b4b310699abe2b71c76c76f5af9d937e3b0cb,0.02022773437397151
693ecaa45d58d345114cbab5d6c51d159bb49b31fab2d68b0216877f3096c215,0.02208401042636189
b193ee570e0286f80c1841974dddce7114f5fc86ddb7ad3e228c316b92217730,0.03060441765256023
8663b2016666af22088884bb4d6a32f5cfdfbd32b82e4bb9d2d14eea4c05affe,0.5267169028303704
b1b3b541cbb7377b58a2d364e94aa0631f700cd94d099616f1eebaba407c7ede,0.8995876187126735
1d8f39282bb7461816cd27b1a12fea960cac35728ede2e9bd0f57bd8f33ecf1c,0.009475736308233593
f481b45364989bef387db80e33f905a95331a08314a884d5bc2920a1293aa035,0.7216653463752014
0a8ba08d77bd83e76672da9fa05af90860ac98f815244a4e7b0c0fbcbfeda6c8,0.014015689752424114
3be389f55189ab4a55c620c44f2af8ab917a7de3e52ec1583005f622d3278b31,0.853656758621953
d20e22cf02ebd24a0cb712a2c3cebef4410f4bead8bfd4e9ddf811fcb2d9b940,0.02750198048837329
e70ae90f9113768fd6d827d3620aa9026469fff138ef44affea264d77965253b,0.009006251265299794
0c7d0d2c35c86b61085a81ed11d9a582d48269c7cfc034e4d4464f6e27763166,0.3705750019883401
f743f978c92f1ecde43471fc9a07e30b88f1b98b7e1f624d684fbe222e81143f,0.8275041100193937
d914615323b5b300443bc1e48e13337042ad9353b6beafe4201797b66e424281,0.6994617702484394
9a11438945028ef8effcd0533d8387240ce2dc0894e34aab00b5e6207316c296,0.02617555128696357
b27f915888cfce7e25392e5dee38835647cfae93b6a066f4235a358246395742,0.008271098342412141
da6a0921c056b0c477d82bd224d6c610107f35ca7d28b3789fc1e29bb1f3767f,0.007173836949502353
926cae56ee36ed9d9b1d417047bf2b6c3eb3d1686f6d2a284880d69ebfdd22f3,0.31406786047206353
121383207699ae6d72ae8d6143001bab0a12a8bde33c03c5f57db96139086892,0.5852895201525997
f96470196c345d5b29a4ca52d7ae417721093fa2e7f05ddf2bf66576ea6924d4,0.3048554365888662
af32379dcf0deaff71b6db8d1033e5fc4f1291177b8d79454212ce112de2e352,0.004123636580105531
94c04400ff563aa8e24c53ff5b95bad3375f5c04a0ab7006b2badcce97df3475,0.010397122429316797
33487feca3c28190fef0b6c2f171dc7237c131140dfd66e05cf1fea2b6173db2,0.12615806908813623
f63e10d4f0948d7c0550d1d72641d029560a2d63f5c54c3105935f84a9e1fe5c,0.0062567619562397805
ad4b218f32e0abd90593ea84a656f0a9afa6764a51038469d508cd1d869f259a,0.050079077566964315
eb8432789e38040ff5dc4fc6ded5bcd7918d841be612add2e0c3dac9653a519d,0.01714580129055328
8d5c325c7b0d2d6526fb7ab3f602d8a38adb4196bfc33afa68b88559e90d3f99,0.12501383919707984
259cdacdcb5c76dee99cfbe3acc958a03722fee52771dfdca6b2fbd03181248c,0.010716355821412803
3fea810d0fcd9ebc4e4face8d03b2a6b50e8d21966caa3bb51f266be8e7de322,0.8556529517367623
cc00ee8673ee01bd865686c58619e9940ac40463cff8eb7bf7101016ded3ba76,0.015069000000621776
6ae950bb4e27383873bc9386c854b36dec512015151c75b58b1f30d791b28ad6,0.004487059555177849
7722a058f74d6bd8d53cefe1f7703aada6dbd6d6199729bd509b679a719c4f95,0.7186945582425345
5827d98b2769b40ca1b5b6666617a4251cc43caa555a87ddc3666de98d0fbd2e,0.14791392714011722
0631cf729d877b28405cbaae43b8fdb411f1b4f0a06e5d82fcd29da34e4b5a06,0.00505826120084958
0a22cfb9f7a116ab65ab8a41857482c1387c70bbcb0dfb08bac11010dc7ef3fc,0.9471373221498065
b1733b591b6f2d6b1f5791ec76dca187a899265ee79554bac74c6ece6d14dd6b,0.5794589395759855
0a4f44652ae0033fb9507f742fdc3fc862ac3365b416ba1a07ab939800cdf00d,0.010783192278205183
a2dd591c2cdec53091ca11181132eaaf1dab4393d8c67946f3d8db4aa2dbce5a,0.014064016184355939
0d993468f1699b24260dd1555fe136e8c2daa05eb0736104bacb564b19813699,0.07629412304492053
ca925abaa52fc2516d8ff97512e58766226cf40abd16ad7e6c84b051c0477ada,0.16473974793840446
36dd6efeee7dcb372292605a0814c6ed9d4e8869f14bfc6e607f9ebd3b56fb23,0.542424932329936
5b2a2dd2fc2c2a530d3f6b88b66438ae0df5918d78302b8bc99163e8087eccd4,0.044819316602056486
bf49fc3d959b35fd19e855aa5899b91d6cfd70987d904ab1e4479ae98a681134,0.004639641497771403
bddea8d946cbe52baf2fa7a2623882e3708c5813af5f6c55b1025dbcc30aab83,0.0046723553129598494
f9f4c4f4a483bc591b7c6fe72cf1a03adaae9c7de1743e0dffa58d245decfd33,0.0071320677486189435
a32ebf91598812578ba733a59111bce35c811aaba0d8d33ae1749f397a4249b5,0.2981970897474373
1867197f0296f9f4496a1e05f0d76e20ffef4f3bf4e9f1d4e6d0b0fde046f55c,0.005106702905648025
3a97a7ebfc6757048b5cc7e12fed590d6e8d657699ece70a1c9164be5b3d484c,0.10066339645156916
acf73f91fa9d0f21254656a20a4b56b5b977c730843ed0b0e19622b2afc7250f,0.032302166358730004
c1f9a53e02f953d87e48a1f1ebc9c87e3e4dc7780d4c18769195b344edbc3e6a,0.06659148339459166
f943f64024e97f9adfb3490b6ac137b74fdec5e03819df92d537963d299fde47,0.35387120271211353
e00175112f1809696b86809a1c2d0a0906e378f8df85f1eed2f669476cd36ff2,0.004687519841344761
c36c25a26cb060cc9592aca4e76a175ea747608cda61cd235ec9b6a36a7fddd8,0.24227200954703776
356337401bd3813d68b808d835ce5b7ca0cf74e4e8f32c2a844a84a0b35f8368,0.010405450535095721
d8dbe9e0b32a8163c9e9ad9d7139b33b3027c582517ac8fd2f2afc93ec8c9674,0.7493320121598395
819a8f512a17a530026c8af6b346eafb2b6e40faa2e828a90ec8d7a350797051,0.8523555645999601
e00b694c526b0d33b0fa661a6959ad0f6d96ba960bffeb91183e13199d00f286,0.008490163938885993
dc7f08d6d962049fba6eb61f09b45de3962557d24332c99491744cdc64ef0023,0.01930634538582602
acced15b3ea2f508862f8128b56951179a3ffdcc88f4e1f085c2c45f400883f9,0.0461945422972869
c9aa008693f2811b8cc5553a87ea5a7eb1b3b8a9e65fe2b0b2c7cdbdc1ef56d0,0.005642240390835971
2e24b75346b9a6ec2a9d8a08e161bfb9c8982562ec912184001b53f4eba196bc,0.4950396732384901
9e0f4c0661900191e5fe3305eb6c6ac8d38e31cf7d6f8f3465c6f69436f44eff,0.004214915211172024
0587b451f4aeb236a9b987c77538547dc439d79477c9d9a4ce82e55d42b6e947,0.8008761022774562
bd673a4a1e4e9e31f6e00367dd9e05dddc599d6c23b6e9d0316cb3dc7bbad2c1,0.011134392893490745
3c5dc444544993bb7cc597e9e31fcd2ea37729091d29cb5ffe2ac7be430f085e,0.2675200158446032
86dee0ab03669a429d52e2b030b8b42b5700555cd35180ca70cc5db34d8faae4,0.6643291289854422
3dc291aa8e4d55402e4f3c74a2af85adcc1ac2360eaaf872404dad9a518bd0bc,0.0036176168625229777
1d8ab24a3fd2d759d1cdaca8875305603c7d46c2ed1f167ee9d742dadd6f2929,0.023928611501628432
6208e7ece884bf4d24b7317b70f0d9b649ca5922ea0242edd953839fd52e189b,0.6852258117523572
de133c91de6044d3fc3e05afff2bb45472ee72e818047a4e5b3b028ec0519c25,0.0076562648680990955
a5a0038e8eadcc980d5c165bce421ae4714c1a326e440dc9a40c75f573640b3f,0.43177924687725044
35371c5b69d7ae55d4af9b7b13a00a07ba861ddf6b96e34be1ef963ac4922059,0.0061880531230272115
4c5f3dce61e65f071a72d72410a1eef052042fbd588206aa4251989b9f9bd5f0,0.019433007139494463
a9fc506e78779b5fdc50edc1bc940e70a2808175eccd31ede68554eb18bfc762,0.011949796639183151
6eb55985898af860322a51193f67890416e8a4012992d6442b745c0abac5f15f,0.010045076440880658
964c3d4871579a4b8870b5a56d4e6c629d9c9ddb3cc6a943d04b73ff531121c8,0.0098281863168993
b76d919507ce7e09761ba881b99860ef449c96d692cec7b671f61b540bc0ee4d,0.1753232419831144
f4e1aeb099b82f238cdeee77df6411327f1c967bf24c5ab33b1f3d97488a07d9,0.2718960257018098
926cae37cefd7b02ef1195f0a5b36640f8ef771052bd3b11f80c664654200ae0,0.2259847405499634
be038638423fbc1edba877000f36ddd62ccaea00d671e1c53d4784829223b532,0.2506226158200938
996227708940603832026fa471e36446121f5ecd197c3e292669179da8de2828,0.7796398523137483
0b9355d8d4c00fa66ff4018745c0965da7966242ae54505b176b204f7cd5f93a,0.005615251636574255
f71a750b4cc27356bd9b904f668a278f709f35b96feed2b054c78a0f4bfdac16,0.34848814283073265
1a6e00d4f001adf2d80df5be96245c3fdc987a9e4ddea825308436a1a1578ebc,0.009453489874728879
cc77c111f79fcdcd5e1564e288249b383a98849b6257402b97602bf87f7cce80,0.013638013272052501
129512141b8d7b6c29b971296fe2330fbdc0db59341176a10fb17e8676b93147,0.022342832983182452
5b1e83b84dd60f82cea97d87d8778683e749d608c5a6f9c095e7abfed39efa96,0.6625649857524263
60a2e40e5e9135971edbf37ee497d61d6cecb655497a687846280825285e9917,0.3780770426382114
2b9a3def68d79ca7c19d1bd3e7bb7b90a025087641ff866fa89da7424f5446e4,0.012389729836596964
b0e6b70789efc3daf1843ef81a919febcbbfc958419b4ea667b550aaf56f0d6c,0.06100274599707576
bbd7b913c69f8c0d6c9095eca8be14eabbd85c13666dce28028cf3b80b3c5e9b,0.0050782833825276374
755697d6e18b3cda646deabca8093e6e0e1eae32ed9ca65aba1d3492c70603df,0.9128550487058911
3e3ad84d349f7254c395a6de565ea730244913943c526f91164e60e0a04f4251,0.7837708026455674
e6362c7b7bf2c5a824fa65a363e7aa63616ff97ffe8bd3cdc229ea4cf3dd063b,0.854273708281669
f9d917cb096ac4d4d009e8a0d008852604fab0ad3cc2d5ae9b1f28b0854999e3,0.017086454716234316
559210d02084401d768907a6d0cf431d7e5dfa00d87e3b296b3d09d207504913,0.34174153888793163
db4a6281606f83709bc686d97fc93ffa357a0f2aaed70d980b204b8ba6a5c40f,0.0066980324830916965
d1c1440ad08d9bcc83c4a23e1eb5252f956445a9125bfc1a2218876eb5d39b9f,0.026443736956683818
a7750b360a2513bc3ee478d7add2185e30d26c8344aa3f906d8f5294e73844b2,0.5977280667735607
aec2230bc4c92dabaa50dd507c90315750775b6bcaeeee8ad5750d7b803363e3,0.003605349658490271
9d30ea3d0b90fb93e2542252a86c8e39119e1c2df9628204a203e03059ee8896,0.9225158090262644
b88a4760fe5c4a877ff63f54221c178cc13e68f8ceba84a6353027326839c7d8,0.17385803800207292
66d9975cc78e6af0cc2c70fcde5b3049999745992fd542325e1cc333a657caf0,0.11685577861008327
54af8eac12be4b2fed9146212d9a435dfa04615be50fb66e885cf8b73e6414a8,0.03576757658482326
e14add4953af65970896188cb0d2c721fbe5d905d64a8c42a11c0effa8108579,0.012824288424263173
f3ea994264c4190a0c8cba5347f351ad4090b750b475b69a05723e84a4309ee4,0.007317513829262464
94e2952ccfb7d1a7d3c8225ea6460b272941d9f614fee8d47759820c0a1600f3,0.012093802523010594
309df6f1c439848baad2ccc0fb491c87242cc2ff8a5be28bd052b5764ff66cb5,0.5971364563743458
8fcff7323af2736986af51b6e46c7be349f554280b4d60f29eb247c87d31e141,0.00889597618471687
7c69e9b0b83843a0731877806a034c598cb6380ebe0be447fe274924047f3ad0,0.7562458546066554
37dc0272b22c3413d4263c297f147a6e24e5dfdc8d435923adf448cf70fd58ed,0.006127063752399358
50c4420729a97001aaae1cd5843a4092a51874875f22350f4a93e51043a2a3f2,0.0519161089318618
17029532f7a045af4d81b6df4036b5b475835c16e19cd6d4f0ea21f03ab2a867,0.006687668176499594
08401575143b6ddaff49af41a3047a6cc5218c691cf4df5be1bca3b1abfb4dd0,0.6508254999175244
3267c21948c5562594862e4a68e84b1ddd12e4bc62958962c48472798f771be8,0.007678858043471093
7d356a0fe557562a8d423ac87c5472a73e83a21c6be596cdfe2acf77dc22ee49,0.37914687842114453
48b639c96207e717015512be20f99992118d98d4e01c20c933abc0a0d39d1408,0.008120739216323405
276786f963f07d906fe5967f9498b3629bf22dce1c63cdddc2558c95a5da158c,0.13312210854386652
5a3935fee53ed82fa95ce96ca8e4372f56ceaf47ad3e6904985dd0d4d80392a1,0.024923385777577738
f826f0853e165b621b55916630fe94aed6e2fa3153885af3a86c267876659091,0.12135433293888725
ac665e965134432a9efc42bf2483486ec8b196aa2b5b1c0ed611fde73bc4d878,0.05924319503497958
e244b78d7d48491aa56a8a40eb525aa5b1073a06fa7933f1bbe49776b34ab85c,0.005497499090200775
88c61493ab6aa9e977c7f5be29bd024315d82b86770517203e8f95a216039ce1,0.02236533481070138
fb8c19f609ff9e55bc9497109cc0078dd65a5b587a6d9ccad182d13646fb58a5,0.8877930297632401
d0967f97d8b700f5d17ad56060dc6cca8c30cfdbb84c6afb217cd8afafd27f83,0.9157170536700814
788a5d52d3e64fe547ab5f26cd5d414dadb4eb37e06ce4082dd98a364f9f57d2,0.3847349849579725
43fd0a3f12590699491a6e845a9642904d99ee1faa6a65290a81139b974dce41,0.11748197078240295
d6aa7d56190688fcb4777a826636a9f9b13ae5041360f50435d7f588cdbedc0f,0.005935202643973452
09923754ae1969d710ada65d6bd1d6b0d9f3fa2351aa8f3f8f515c9f67c2025f,0.007285279269100821
89cb38402f4944282ecbab12c26577e25aaa04a582c913f0b5e444c5c4f0baa1,0.009958940491272276
24085b41a7ed43ceae1fd86e51bf9428b3e70c480ab258b8b8987900fb0a6e67,0.7033386077626412
4f1ed86e40f4fa6b1eea456edb55e96cef778610b3912d66ff3ca3298169361f,0.7253846935046535
77e42cb80bbae743e02cf6a306ae33228fb22d7c48dd671a23b4941f46679b62,0.06052295091776853
8079cc30449c4a614e074b06e49172e34c30acecddc7757f88958f07fb0b3bf8,0.8339223514702844
37debad845ec2bba5e60c9eccf3260272ee625cf5c19fe6507aea0b9b3f89c34,0.352063391488507
145bbb197c53a23f091ad61c767de52dc5b5531f2f0dcd6fa92c80bfe5998dd3,0.5958613092839271
c7aa2acd02bb5892ae69ae2179f688ee64b565de030a4b47dc0303b080fefd04,0.7035624905682938
26b19e5274a8058083601d9256297b94ac129c42b10c90a11c41f42884f44407,0.014992362314028816
2f0da8e1cb8ba4bdbc4822c0edd6d4cf8650380cd0611b5e588a312cf13f1d10,0.8163989773451021
7943d493459e984424be366ce24d629a6f385dac0b82380efdea42ff4d860cc3,0.015783308211542155
85d4cbf2cee2196f354881cebfc5da0ba829f53bd03ad6bf28a7643cec7d67f0,0.03606078631017477
adbcaecb657a3f608491996e5b425c48e45a60a9528670cdba7b2a0cbf0b186d,0.8984066691761442
f5251bfd7e11dab629826d8ab42e93151db3c98278102e03841619e55e86acc3,0.008267974196126526
04ae5432fd2aca5d309637a4f45d25bfa6f0edb6d2f6de1b69196ad2c45ee64f,0.00900116725069304
4783349233dd2ae456899a398e88d9c4588e5a9b26c29c68aca824287fbd13db,0.549401734828534
aa40d8ffc41b2de02307a5b8be4b32c6747c3ae7eea13de43fd0720bdf8de0fa,0.05163676977133022
e1a2878c1ff7ae2759ea8bde7de61c13e82a91a1ecf718bae3a4d0bd97172bbb,0.04331966248070139
f6e6647e5603878cf916f523790425982455233d56ceca2aa350225c63a91182,0.6184833079605272
f5edf2c010039bb1b7e215c143fc9625bc192ec3f8d1d5217eee3efd13bf8bbf,0.9028547688392211
9ee9263b50070273abdc50c1ec1ed0b39314863e8b5c7bada4eab121caf0c6ac,0.014940372367877633
3e107dc0e30af343a9b8aac01bebf3d4febc50349006f098a1a897b2b326ae2e,0.6009052028252427
5ca7c4a79ee9982b9b54a6052e1b6f448770d71afd55592d99d02a0d997d71c3,0.7406427740406739
da13a1ab7cada555d12f27dc5dc0de189b100bafd777732db456a07a6fa894d7,0.6781429394430263
984e6bbf1f1acff28ef304dc203ccaa1ed2a2c93ac254f7ac60ef6bb88af1ed3,0.7688214697821082
9bb319bb59397643919ed5a4ef30f76b5898a4f7435ab526b82c3190bb6ed560,0.38874673016265066
5d18f43a7e6af9e58f5b7e00cc491fc82b658692cdd7118f7cf15fb2590c8142,0.08734374270216973
caaad2dc11024fb51cb5053feed007eee805299f63ff468b7000305a94b70d0d,0.013820477603170943
5ceaf3fb498e75b1fda20174e96c7ec96b9913c8fc8da3b876c67de8cc1c645a,0.19899885037934545
977b8619700342284bdd4a5a164149d7065c3149af077edfcdaa6bdad909440c,0.018302981308163564
5ef8ea024497121e77fad0485b8bb7b6a08f838bc6920f45069d9ec4c2e891f0,0.005382350551388248
0b75047697eab13450d2ce6ed412477fed2ed45f646df9633868ee571a4a4ced,0.06979771531799192
ffcca2a3588b533ff413ed8f5a403ef76bce208506835a60faf8be1978b21efd,0.0063940747011652435
b53cfd596f17cb87ceea35728808a8aa97f4717af1f8079b34cb6b48301412a0,0.7779948167709669
a48f4ae1ad37563e72640c3e183e113d0e0c76c4585a995b7d0769132de6096c,0.005852997745115589
01222b31b86d2da88aec7ff202097eda2853443d9e494742eb9ba0f366c22fc1,0.7395427592817165
cad6e12cfc7cffd003b10fec46c7307c75f94705bbf3b0227120355d48b37c07,0.020454731459798366
2f5d38c0a0458abf3dc46898605dcd8378962d9fc57a831803e4f58bc040142d,0.014451279325999818
66897f61a85496f6b617ef1a1791d588919f514692f174d77167d72f9b22bfed,0.012686803388614673
4675af9f9e363c17dbd68268be24c3f317ca6b3d3248f1c645ee1646d38672a5,0.6100616743109404
23678c26d1a1d488c565d6217308f33f4834aeaf8ed396ce977ecc9963f88eaa,0.5697478071512933
7b144fd61aaa418b1a09420cd8c51cfeea5fdfd739f80b98e5a2e67197bbc280,0.027466847495041427
e8f82b0f7e2ded23b76d92808149ae8f70c22d314a999d421c737dd3fa5ad117,0.005909284529712344
1989e1d84bdb309c31fcbbeaf079a5c963e70f97087bb0ede771e688a5343195,0.016213700316034557
d08bacac3d9570131a56a259d4f8e490bfd4808a50c0a37e954e243004b13360,0.8867921599075745
581b8098ea620b2f1807be7cf6d29f6c5fd75f1740554d69a1c37164480a4628,0.42123595314625134
3437b76841833235071a3608d435380141481dc32c6baedae8ad8c94fcc21aa2,0.020967376259123528
9bc2a29b48981b3e096f3f6ed995592699fd1c334aca89672b782b662e24e2b7,0.8310687828640134
0eed93e876a7f7c5b0a1d03d0781611ae26c7f6a7ca0786ebdac0bcc13230aad,0.6272045549811874
073b4eca19ab295d72242b66bf82d1d1df8638a6184589b615fe920dfd8580be,0.03528737894954234
a2efafb788d8e924aa2afff62519d82886c3d154e5d63bd4e0b4ecb37ff347d2,0.010704304662584478
bdd4ba2e8dca69d59817d21c0d40f0203ff8da180588d98b9d522735aa423dba,0.007029563105366154
13c5753e9eb76dac6d0821aae86d9fefd668f697ee05027abec9004280258e30,0.008385346776989119
9c82ccb6347e9e5a711f9f0479a881b8686397a699fb406e553fb8804c820618,0.012581850431678783
839b85f41977690b0502b174f7e04b648ca9e12e7c4c99b5b7cf3fe7d8bc3e62,0.00527488347673692
96038200ccb5c30dbf66d30e7ac5dd0434c1a75ce974dea2685f67f90848069a,0.0066352420788320515
77272d2416bf56c9525e710e08be632224fcf413e7bca17f7224f1729c006e6f,0.011961658945195349
5810e96e0e35a7699cc3b0d861bf8ccedc32143471db2d2ec05471afed706676,0.22458663014256813
784fa307f3a321cda81ec2d4e475aa180c4c059f1db5a05c1e31ec5d058cf8a5,0.008251850700627493
a22c53a8b893def36b62470791cfcf142335c568602da438c05196e77e029725,0.16439429212339016
82d2666f33b6fad485d9e50bfa119d87a253bac2f034904a3f42272f557b9cf8,0.004989452405695966
f0b0bcad7307ff1d5f99bf80b308929c356dff49078db87d5d6fbb459adb0baa,0.006122403049405059
ad72ec106f097e03913cdc825a9cda85ce862daa72267c85655b21aeab733a5f,0.0049324409730740655
c748daa956cbb4804e15bfa56d7657b56bb6552da1422e513c46c66196d64202,0.36859172933758577
bedd27cbb8d3df737b9c6406badd899994ed7cfa18e646e053460a4441afe521,0.6135234152224488
2c070af29d120864e9f1ce29500fe15e65dd97e5889cee159b1b5f60feb47b4e,0.011086174799408119
5af345bec65aaafbc461246760e768f426d294e9caa125ec1bebd6109a2b7e88,0.012395953669518421
f14f39e3b11b7f33adb97d2bd28373c0294f136bf9120071094a291ed40c8b57,0.44634042664824275
026cbe30558477630fa83297db79455803872142baee9cfe3f4d3f732eea4157,0.008574130812297735
d23cbc7c468ba6984776a5776686e193e93f8c4b716285d049160ed5f661bc17,0.010671188815589375
1cad0ed899fff710761f3742ec0f62b469be0fe2791e3cd242e0bcb1d8b0c455,0.010081834084726586
8ceac7a1ab18e91aa755d65446e0d9b3d6eb583970b91374e3c055047af67bc5,0.2034381226375849
5a64d5c1f3e3bd7500d1d7f395a3045d9e2e1f9ae8e97d819904ba873c9a4404,0.5198729723603626
96fd23144ea80470a758f74394e2962c8c440a9ed8b39c7ac54aee5be30221de,0.012385472039257252
212988195bdec0f9149ee4c2f4d49b7d94699cae07286f0c67820484498b5839,0.010492946018308873
1a6eba1d872025ab3db90a5f2374b2d1ffde1ca23ca9a41b30b386a6b824b98e,0.7503430110153156
53b299c0a28b2c6d195d5bedd338b1c8d8a1214bcbe844479c6aad0076cde365,0.004784051803635269
dc1bf2950b704c0b15561821c5df0105c6fb3b9d2114f417dbcd0ec590104d9f,0.038680004314588415
81634132987740d4269e820b3454bde45fdf0e4fd0c709ac397cf0733d79cad6,0.014791491621683646
61ab29824bca2d2ab04ba53f888cd96e129fdfb98e41f344e22e85218998d5a7,0.5840402087573777
8ce2d8dba027bcafd6b2bb92a28f1b8fc1db16b4924aa497babec561a479e1ed,0.6440620044486297
cc65f1c6430f512e1c537221e7315e765d3ecd0ac8d9e185645fd87441bf16af,0.6105506311007224
763f2c3b1d82acf7afcb0ec5c1d8ca7129f028b2d373ffa4cafbfc0538fc4d84,0.004637341251765321
0cced7d6f3787bf1db67a9bf43a62908ece4c50e1bb40a906b87b0e78f0504b4,0.0036524508476496686
efd7f7e3b0ecb65c41e21ef1806fb41bf68a132ac841d97e4ebbc7c0ef9265e8,0.8845162096463227
3b77c033993f6b5c0cc98db9a009ed4cce8c719381dd6a06eca2ca57320f4f6d,0.8267850263048027
d11cd95f0d8ede4f0e3583909836b96b7e4b1f8fd8ab3e84a252da26333f5ef8,0.01969272593631725
81c10bdae0c4371fdd376f745c9c6a5537a6de8c845d9e3e7bb6cc4bb5e395ee,0.8660442022417564
1758aa2687e371b47706acd3e78803b7b80db3b1a20bc279e658689d63c92063,0.014606440962088685
79712c249496db762c8468b0ec2131fbaecaaa21d1eab9febea24b5aef8e5be3,0.18519130247691612
79511a6febd2798fd9f5cb551e3112ee4df2dd4819e17c374eeffe8e8a2166ef,0.01580528145461579
1e4cd4c9e5653e82c5efaeecde5ffa674d1f8958025ad93dbe474e706ef2115c,0.008694023833553942
3ac6d4bd33b09e10d283bcd3d67268a9f05ce3e5e134cdbfb6525c28e0388b58,0.751667054674597
7f1393c456c5f94ce74542618866acbe0566983af3d5b0c0d747e809d80d68a3,0.03398169909527216
c3b852b391c522120fa93544ec281d072db602e280c9e0b2595764f3822b0f3a,0.26060221128175737
43c8c13d53c816bb0d4d2db6de789a6de67e124305259eed6ed4e2df7d00ffbe,0.9217452246685652
5a933833d9914372c5a1b111aefe7ad4325c4ab48a4f4510c8cf3f9c056cb44d,0.24154230991188208
40b17ecfc49c1406495b05e42702d75bba0b905157510db447b981d14cc010ab,0.02169696005199869
4bc44e0683473f20d190c42e9f56f35e214bf590e70b5c1ef799472155f47c6d,0.6639548072090314
0876f5848b6d6366320ef3cdcddd04d50ef780c19474b0c5df37baa5f9fe2ed7,0.024524535451062437
b7625c1c3f50f4003910ae7114a6d3f725acba7be6bca4eee72f25e95b7a12b6,0.01240987423106597
fe0e47f9cf18eac5d2df42ce61bb8669dced965d201d8d11d6ddc1451eea152b,0.016527934520615278
31917acdd469bbeba3cdb7de43eed130ab11b1948a6b702a1d2945680c2d2211,0.0054008156379453595
0c95973824fc8a57d083bd9157a880ea7b1e105e2e8397ecb70a462ea504e4c6,0.005726555735708218
4387863a76183b58fd6db44803877e13cb3476cb6db27fbbb531ccba662e9cbe,0.5132841344469331
b7bcd6095efb6e2de868772ca3237d2d12795513593e3925f843c30147833217,0.007949358209384269
c4a5ba6f65eb29838ecdee0d5d9bbf23530fb0438b087760340d597ce1c384d3,0.012206213374919521
aa8a21c08e599eeecabc9aaa03ba09fb480511c669b9e3d435f6cf9b8f2b5f41,0.012485602621720195
e9865878858c5871815ecd896d8c5b2041ede803d36a6564292d18549a70ed19,0.004606186326349844
1996f62e90165f07e4c66ddb49bbb8a427493552a96f193d70a5e762d2edee75,0.029606551032653246
8297b771d0db984d422315593ad3bd0b02f23d0d48005930a867526bdfe781dd,0.006554398385592383
1dbc4870f4b69539f6484df779c193bce60c656a57dfcab88085f1f173f08819,0.07404353811191257
1818fff1cffdb926adbe9c939968b4fd0f82d181590db1bdc6972f4fbb8cbe9f,0.1733611929169865
333fd02de5dcfc2436e4f07acdf02f8fc5fdc405f3372ff950e46d35bc00caeb,0.006829889369101719
bd4d838b88f4485198ce2bb7c4b99b747e4f476fffd8f4062f61bde132445bc5,0.328715999192824
793b1f05bfb49295dc639fea33bc80eb4c48c1c063934dd68b037ba0822ec525,0.7621707862591534
3683edad6ef228e5a376d174163fc30bb49f60e82f63b1bf74f275e8c5ab9b15,0.9348565695391969
